,NPV,CAPEX,OPEX,revenue,revenue_coproduct,IRR,energy_generation,pathway,PHA_price,PHA_yield
7101,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.02
7102,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.03
7103,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.04
7104,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.05
7105,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.060000000000000005
7106,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.06999999999999999
7107,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.08
7108,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.09
7109,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.09999999999999999
7110,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.11
7111,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.12
7112,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.13
7113,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.14
7114,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.15000000000000002
7115,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.16
7116,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.17
7117,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.18000000000000002
7118,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7200,0.19
7119,-316188002.9186822,1558564635.951916,109757051.40980689,323276834.54880005,185786694.71999997,5.767832648070104,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.2
7120,-288264829.4780563,1558564635.9519157,109757051.40980689,327502312.94879997,185786694.71999994,6.153253965220973,386719502.3999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.21000000000000002
7121,-260341656.0374296,1558564635.951916,109757051.40980689,331727791.3488,185786694.71999997,6.53580234672031,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.22
7122,-232418482.5968034,1558564635.951916,109757051.40980689,335953269.74880004,185786694.71999997,6.915700291534321,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.23
7123,-204495309.15617716,1558564635.951916,109757051.40980689,340178748.1488,185786694.71999997,7.2931563270570265,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.24000000000000002
7124,-176572135.71555024,1558564635.951916,109757051.40980689,344404226.5488001,185786694.71999997,7.668366291731776,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.25
7125,-148648962.2749244,1558564635.951916,109757051.40980686,348629704.9488,185786694.71999997,8.041514474658108,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.26
7126,-120725788.83429807,1558564635.951916,109757051.40980686,352855183.3488,185786694.71999997,8.412774630974852,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.27
7127,-92802615.39367184,1558564635.951916,109757051.40980689,357080661.7488,185786694.71999997,8.782310888980916,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.28
7128,-64879441.953045174,1558564635.951916,109757051.40980689,361306140.1488001,185786694.71999997,9.150278562606683,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.29000000000000004
7129,-36956268.51241952,1558564635.951916,109757051.40980686,365531618.5488,185786694.71999997,9.516824880886876,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.3
7130,-9033095.07179248,1558564635.951916,109757051.40980689,369757096.9488,185786694.71999997,9.882089644442305,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.31
7131,18890078.36883524,1558564635.9519167,109757051.40980692,373982575.34880036,185786694.71999997,10.24620581759268,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.32
7132,46813251.809461206,1558564635.9519167,109757051.40980692,378208053.74880034,185786694.71999997,10.609300063554429,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.33
7133,74736425.25008649,1558564635.951916,109757051.40980689,382433532.1488,185786694.71999997,10.971493229185846,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.34
7134,102659598.69071238,1558564635.951916,109757051.40980689,386659010.54880005,185786694.71999997,11.332900784902211,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.35000000000000003
7135,130582772.13133924,1558564635.951916,109757051.40980689,390884488.9488001,185786694.71999997,11.693633224656775,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.36000000000000004
7136,158505945.5719658,1558564635.951916,109757051.40980689,395109967.34880006,185786694.71999997,12.053796430278286,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.37
7137,186429119.01259208,1558564635.951916,109757051.40980689,399335445.7488001,185786694.71999997,12.413492003917703,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.38
7138,214352292.4532182,1558564635.951916,109757051.40980689,403560924.1488001,185786694.71999997,12.772817571907268,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.39
7139,242275465.8938442,1558564635.951916,109757051.40980689,407786402.5488,185786694.71999997,13.131867062939072,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.4
7140,270198639.33447033,1558564635.951916,109757051.40980689,412011880.94879997,185786694.71999997,13.490730963133224,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.41000000000000003
7141,298121812.77509654,1558564635.951916,109757051.40980686,416237359.3488,185786694.71999997,13.849496550264728,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.42000000000000004
7142,326044986.21572316,1558564635.951916,109757051.40980689,420462837.7488,185786694.71999997,14.20824810916721,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.43
7143,353968159.65635014,1558564635.9519162,109757051.40980689,424688316.14880013,185786694.71999997,14.567067130104029,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.44
7144,381891333.0969761,1558564635.951916,109757051.40980689,428913794.54880005,185786694.71999997,14.926032491701102,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.45
7145,409814506.5376031,1558564635.951916,109757051.40980689,433139272.9488001,185786694.71999997,15.285220629864348,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.46
7146,437737679.9782287,1558564635.951916,109757051.40980689,437364751.3488,185786694.71999997,15.644705693956041,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.47000000000000003
7147,465660853.41885525,1558564635.951916,109757051.40980689,441590229.7488001,185786694.71999997,16.00455969136636,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.48000000000000004
7148,493584026.85948104,1558564635.951916,109757051.40980689,445815708.1488,185786694.71999997,16.364852621505133,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.49
7149,521507200.3001081,1558564635.951916,109757051.40980689,450041186.5488001,185786694.71999997,16.7256526001307,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.5
7150,549430373.7407343,1558564635.951916,109757051.40980689,454266664.9488001,185786694.71999997,17.087025974843595,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.51
7151,577353547.18136,1558564635.951916,109757051.40980686,458492143.3488,185786694.71999997,17.449037432490666,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.52
7152,605276720.6219871,1558564635.951916,109757051.40980689,462717621.7488001,185786694.71999997,17.81175009915408,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.53
7153,633199894.0626134,1558564635.951916,109757051.40980689,466943100.1488001,185786694.71999997,18.175225633331515,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.54
7154,661123067.5032402,1558564635.951916,109757051.40980689,471168578.5488001,185786694.71999997,18.539524312864163,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.55
7155,689046240.943866,1558564635.951916,109757051.40980689,475394056.9488,185786694.71999997,18.90470511610818,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.56
7156,716969414.3844919,1558564635.951916,109757051.40980686,479619535.34880006,185786694.71999997,19.27082579780719,386719502.40000004,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.5700000000000001
7157,744892587.8251182,1558564635.951916,109757051.40980686,483845013.74880004,185786694.71999997,19.637942960081233,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.5800000000000001
7158,772815761.265744,1558564635.951916,109757051.40980686,488070492.14879996,185786694.71999997,20.006112118903417,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.59
7159,800738934.7063707,1558564635.951916,109757051.40980686,492295970.54879993,185786694.71999997,20.375387766415855,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.6
7160,828662108.1469973,1558564635.951916,109757051.40980686,496521448.9488,185786694.71999997,20.745823429390175,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.61
7161,856585281.5876237,1558564635.951916,109757051.40980686,500746927.3488,185786694.71999997,21.117471724129967,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.62
7162,884508455.0282495,1558564635.951916,109757051.40980686,504972405.7488,185786694.71999997,21.490384408067833,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.63
7163,912431628.468876,1558564635.951916,109757051.40980686,509197884.1488,185786694.71999997,21.864612428305175,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.64
7164,940354801.9095025,1558564635.951916,109757051.40980686,513423362.5488,185786694.71999997,22.24020596731382,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.65
7165,968277975.3501285,1558564635.951916,109757051.40980686,517648840.94879997,185786694.71999997,22.6172144860014,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.66
7166,996201148.7907549,1558564635.951916,109757051.40980686,521874319.3488,185786694.71999997,22.99568676432886,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.67
7167,1024124322.2313812,1558564635.951916,109757051.40980686,526099797.7488,185786694.71999997,23.37567093965216,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.68
7168,1052047495.6720085,1558564635.951916,109757051.40980689,530325276.14880013,185786694.71999997,23.7572145429461,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.6900000000000001
7169,1079970669.112634,1558564635.951916,109757051.40980686,534550754.5488,185786694.71999997,24.14036453305599,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.7000000000000001
7170,1107893842.55326,1558564635.951916,109757051.40980686,538776232.9488,185786694.71999997,24.525167329114982,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.7100000000000001
7171,1135817015.9938872,1558564635.951916,109757051.40980689,543001711.3488001,185786694.71999997,24.91166884124716,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.72
7172,1163740189.4345138,1558564635.951916,109757051.40980689,547227189.7488002,185786694.71999997,25.299914499677456,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.73
7173,1191663362.875139,1558564635.951916,109757051.40980686,551452668.1487999,185786694.71999997,25.68994928234991,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.74
7174,1219586536.315766,1558564635.951916,109757051.40980689,555678146.5488001,185786694.71999997,26.081817741157142,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.75
7175,1247509709.756393,1558564635.951916,109757051.40980689,559903624.9488002,185786694.71999997,26.475564026870746,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.76
7176,1275432883.1970177,1558564635.951916,109757051.40980686,564129103.3488,185786694.71999997,26.871231912858672,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.77
7177,1303356056.6376452,1558564635.951916,109757051.40980689,568354581.7488,185786694.71999997,27.268864817667883,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.78
7178,1331279230.0782728,1558564635.951916,109757051.40980689,572580060.1488003,185786694.71999997,27.668505826546053,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.79
7179,1359202403.5188975,1558564635.951916,109757051.40980689,576805538.5488001,185786694.71999997,28.07019771197026,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.8
7180,1387125576.959525,1558564635.951916,109757051.40980689,581031016.9488001,185786694.71999997,28.473982953247233,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.81
7181,1415048750.400152,1558564635.951916,109757051.40980689,585256495.3488002,185786694.71999997,28.8799037552411,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.8200000000000001
7182,1442971923.8407772,1558564635.951916,109757051.40980689,589481973.7488002,185786694.71999997,29.2880020662871,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.8300000000000001
7183,1470895097.281404,1558564635.951916,109757051.40980689,593707452.1488001,185786694.71999997,29.698319595339107,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.8400000000000001
7184,1498818270.72203,1558564635.9519162,109757051.4098069,597932930.5488002,185786694.71999997,30.110897828401484,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.85
7185,1526741444.162656,1558564635.951916,109757051.40980689,602158408.9488001,185786694.71999997,30.525778044285534,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.86
7186,1554664617.6032841,1558564635.9519162,109757051.4098069,606383887.3488003,185786694.71999997,30.943001329735644,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.87
7187,1582587791.0439088,1558564635.951916,109757051.40980689,610609365.7488002,185786694.71999997,31.362608593960715,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.88
7188,1610510964.4845357,1558564635.951916,109757051.40980689,614834844.1488003,185786694.71999997,31.784640582606507,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.89
7189,1638434137.9251616,1558564635.951916,109757051.40980689,619060322.5488001,185786694.71999997,32.2091378912047,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.9
7190,1666357311.3657887,1558564635.951916,109757051.40980689,623285800.9488002,185786694.71999997,32.63614097812475,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.91
7191,1694280484.8064132,1558564635.951916,109757051.40980689,627511279.3488001,185786694.71999997,33.065690177060894,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.92
7192,1722203658.2470398,1558564635.951916,109757051.40980689,631736757.7488,185786694.71999997,33.49782570908153,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.93
7193,1750126831.687666,1558564635.951916,109757051.40980689,635962236.1488,185786694.71999997,33.93258769425933,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.9400000000000001
7194,1778050005.1282938,1558564635.951916,109757051.40980689,640187714.5488002,185786694.71999997,34.37001616291351,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.9500000000000001
7195,1805973178.568921,1558564635.9519162,109757051.4098069,644413192.9488004,185786694.71999997,34.810151066477715,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.9600000000000001
7196,1833896352.0095463,1558564635.951916,109757051.40980689,648638671.3488002,185786694.71999997,35.253032288019014,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.97
7197,1861819525.4501727,1558564635.951916,109757051.40980689,652864149.7488002,185786694.71999997,35.698699652421006,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.98
7198,1889742698.8907988,1558564635.951916,109757051.40980689,657089628.1488001,185786694.71999997,36.147192936251884,386719502.40000015,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,0.99
7199,1917665872.3314254,1558564635.951916,109757051.40980689,661315106.5488002,185786694.71999997,36.59855187732906,386719502.4000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",7200,1.0
7200,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7300,0.01
7201,-322988305.3106111,1341203673.5504076,84051067.24367338,267270478.88639998,185786694.71999997,4.940869901865108,594772147.1999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",7300,0.02
