,NPV,CAPEX,OPEX,revenue,revenue_coproduct,revenue_final_product,IRR,energy_generation,pathway,PDC_price,PDC_yield
3424,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.25
3425,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.26
3426,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.27
3427,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.28
3428,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.29000000000000004
3429,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.3
3430,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.31
3431,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.32
3432,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.33
3433,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.34
3434,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.35000000000000003
3435,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.36000000000000004
3436,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.37
3437,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.38
3438,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.39
3439,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.4
3440,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.41000000000000003
3441,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.42000000000000004
3442,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.43
3443,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.44
3444,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.45
3445,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.46
3446,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.47000000000000003
3447,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.48000000000000004
3448,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.49
3449,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.5
3450,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.51
3451,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.52
3452,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.53
3453,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.54
3454,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.55
3455,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.56
3456,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.5700000000000001
3457,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.5800000000000001
3458,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3500,0.59
3459,-459868029.44970363,1690085646.7866228,142680123.73946884,358109024.75040007,164925573.12,127234800.00000004,4.246986813456788,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.6
3460,-445854628.4736807,1690085646.7866228,142680123.73946887,360229604.7504001,164925573.12,129355380.00000009,4.432110584635196,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.61
3461,-431841227.4976574,1690085646.7866228,142680123.73946884,362350184.75040007,164925573.12,131475960.00000004,4.616365228140618,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.62
3462,-417827826.5216351,1690085646.7866228,142680123.73946884,364470764.75039995,164925573.12,133596540.00000001,4.799781484014254,481377019.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.63
3463,-403814425.54561263,1690085646.7866228,142680123.73946887,366591344.75040007,164925573.12,135717120.00000006,4.982389024923095,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.64
3464,-389801024.5695896,1690085646.7866228,142680123.73946884,368711924.75039995,164925573.12,137837700.0,5.164216509011266,481377019.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.65
3465,-375787623.5935665,1690085646.7866228,142680123.73946884,370832504.75040007,164925573.12,139958280.00000006,5.34529162952202,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.66
3466,-361774222.6175437,1690085646.7866228,142680123.73946887,372953084.75040007,164925573.12,142078860.00000006,5.525641161427464,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.67
3467,-347760821.64152074,1690085646.7866228,142680123.73946884,375073664.75040007,164925573.12,144199440.00000003,5.705291005280433,481377019.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.68
3468,-333747420.66549784,1690085646.7866228,142680123.73946884,377194244.75040007,164925573.12,146320020.00000003,5.884266228484902,481377019.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.6900000000000001
3469,-319734019.68947524,1690085646.7866228,142680123.73946884,379314824.75040007,164925573.12,148440600.00000003,6.062591104166981,481377019.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.7000000000000001
3470,-305720618.7134528,1690085646.7866228,142680123.73946884,381435404.75039995,164925573.12,150561180.00000003,6.24028914781114,481377019.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.7100000000000001
3471,-291707217.7374296,1690085646.7866228,142680123.73946887,383555984.75040007,164925573.12,152681760.0000001,6.417383151816214,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.72
3472,-277693816.76140636,1690085646.7866228,142680123.73946887,385676564.7504001,164925573.12,154802340.0000001,6.593895218111534,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.73
3473,-263680415.785384,1690085646.7866228,142680123.73946884,387797144.75039995,164925573.12,156922920.0,6.76984678896162,481377019.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.74
3474,-249667014.80936155,1690085646.7866228,142680123.73946887,389917724.75040007,164925573.12,159043500.00000006,6.945258676082222,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.75
3475,-235653613.83333823,1690085646.7866228,142680123.73946887,392038304.75040007,164925573.12,161164080.0000001,7.1201510881740315,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.76
3476,-221640212.85731566,1690085646.7866228,142680123.73946884,394158884.75040007,164925573.12,163284660.00000003,7.294543656980523,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.77
3477,-207626811.88129255,1690085646.7866228,142680123.73946887,396279464.7504001,164925573.12,165405240.00000015,7.468455461961887,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.78
3478,-193613410.90526962,1690085646.7866228,142680123.73946884,398400044.75040007,164925573.12,167525820.00000003,7.641905053672837,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.79
3479,-179600009.92924654,1690085646.7866228,142680123.73946887,400520624.7504001,164925573.12,169646400.0000001,7.814910475926284,481377019.20000005,"['Ip[milling]', 'Ip[SEP]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.8
3480,-164866294.56675196,1707947880.0553033,153162968.9047649,415638502.17120004,155476712.15999997,191974860.00000003,8.017551978964455,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.81
3481,-149204258.18178508,1707947880.0553033,153162968.90476492,418008562.17120004,155476712.15999997,194344920.0000001,8.207863803243676,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.8200000000000001
3482,-133542221.79681866,1707947880.0553036,153162968.90476492,420378622.17120004,155476712.15999997,196714980.00000012,8.397700690896603,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.8300000000000001
3483,-117880185.41185167,1707947880.0553033,153162968.90476492,422748682.17120004,155476712.15999997,199085040.0000001,8.58708439147855,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.8400000000000001
3484,-102218149.02688524,1707947880.0553033,153162968.90476492,425118742.17120004,155476712.15999997,201455100.00000003,8.776036048135328,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.85
3485,-86556112.6419181,1707947880.0553036,153162968.90476492,427488802.17120016,155476712.15999997,203825160.00000015,8.964576223964338,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.86
3486,-70894076.25695151,1707947880.0553036,153162968.90476492,429858862.17120016,155476712.15999997,206195220.00000015,9.152724926978163,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.87
3487,-55232039.8719849,1707947880.0553033,153162968.90476492,432228922.17120004,155476712.15999997,208565280.0000001,9.340501633756016,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.88
3488,-39570003.487017885,1707947880.0553036,153162968.90476492,434598982.17120016,155476712.15999997,210935340.00000015,9.527925311866635,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.89
3489,-23907967.102051847,1707947880.0553033,153162968.90476492,436969042.17120004,155476712.15999997,213305400.00000003,9.715014441139802,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.9
3490,-8245930.717085067,1707947880.0553033,153162968.90476492,439339102.17120004,155476712.15999997,215675460.00000012,9.901787033853982,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.91
3491,7416105.667881988,1707947880.0553033,153162968.90476492,441709162.17120004,155476712.15999997,218045520.00000003,10.088260653910087,497714817.60000014,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.92
3492,23078142.052848585,1707947880.0553033,153162968.90476492,444079222.17120004,155476712.15999997,220415580.00000012,10.274452435047365,497714817.60000014,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.93
3493,38740178.4378149,1707947880.0553033,153162968.90476492,446449282.17120004,155476712.15999997,222785640.0000001,10.46037909816253,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.9400000000000001
3494,54402214.82278161,1707947880.0553033,153162968.90476492,448819342.17120004,155476712.15999997,225155700.0000001,10.646056967782114,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.9500000000000001
3495,70064251.20774843,1707947880.0553033,153162968.90476492,451189402.17120004,155476712.15999997,227525760.00000012,10.831501987739479,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.9600000000000001
3496,85726287.59271532,1707947880.0553033,153162968.90476492,453559462.17120004,155476712.15999997,229895820.00000003,11.016729736099995,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.97
3497,101388323.97768196,1707947880.0553033,153162968.90476492,455929522.17120004,155476712.15999997,232265880.00000003,11.201755439378779,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.98
3498,117050360.36264843,1707947880.0553033,153162968.9047649,458299582.1712,155476712.15999997,234635940.0,11.386593986092297,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,0.99
3499,132712396.74761526,1707947880.0553033,153162968.90476492,460669642.17120004,155476712.15999997,237006000.0000001,11.571259939677137,497714817.6000001,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",3500,1.0
3500,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.01
3501,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.02
3502,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.03
3503,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.04
3504,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.05
3505,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.060000000000000005
3506,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.06999999999999999
3507,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.08
3508,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.09
3509,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.09999999999999999
3510,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.11
3511,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.12
3512,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.13
3513,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.14
3514,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.15000000000000002
3515,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.16
3516,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.17
3517,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.18000000000000002
3518,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.19
3519,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.2
3520,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.21000000000000002
3521,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.22
3522,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.23
3523,-463267575.086037,1417594262.1230147,82081708.46470572,260300618.0544,164925573.12,0.0,3.001493093029395,696168211.1999999,"['Ip[milling]', 'Ip[SEP]', 'Ip[burn]']",3600,0.24000000000000002
