,NPV,CAPEX,OPEX,revenue,revenue_coproduct,revenue_final_product,IRR,energy_generation,pathway,fs_price,lang_factor
9317,1277178175.0648134,1159057488.633619,158115714.53558153,643431506.5200001,59822333.99999999,455528700.00000006,33.42329101951498,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,2.7000000000000015
9318,1230465336.1564984,1201985543.7681978,159403556.1896189,643431506.5200001,59822333.99999999,455528700.00000006,31.557357619527004,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,2.8000000000000016
9319,1183752497.2481818,1244913598.9027762,160691397.84365624,643431506.5200001,59822333.99999999,455528700.00000006,29.862041682159912,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,2.9000000000000017
9320,1137039658.339867,1287841654.0373547,161979239.4976936,643431506.5200001,59822333.99999999,455528700.00000006,28.313742321679356,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,3.0000000000000018
9321,1090326819.4315512,1330769709.1719332,163267081.15173095,643431506.5200001,59822333.99999999,455528700.00000006,26.892982068566297,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,3.100000000000002
9322,1043613980.523236,1373697764.3065116,164554922.80576828,643431506.5200001,59822333.99999999,455528700.00000006,25.58355719847396,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,3.200000000000002
9323,996901141.6149199,1416625819.44109,165842764.45980564,643431506.5200001,59822333.99999999,455528700.0,24.371886925361963,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,3.300000000000002
9324,950188302.7066047,1459553874.5756686,167130606.113843,643431506.5200001,59822333.99999999,455528700.0,23.246509824390827,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,3.400000000000002
9325,903475463.7982894,1502481929.710247,168418447.76788035,643431506.5200001,59822333.99999999,455528700.0,22.197690483749312,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,3.500000000000002
9326,856762624.8899739,1545409984.8448257,169706289.4219177,643431506.5200001,59822333.99999999,455528700.0,21.217109545723044,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,3.6000000000000023
9327,810049785.9816577,1588338039.9794042,170994131.07595506,643431506.5200001,59822333.99999999,455528700.0,20.297617445969095,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,3.7000000000000024
9328,763336947.073343,1631266095.1139827,172281972.7299924,643431506.5200001,59822333.99999999,455528700.0,19.43303725118193,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,3.8000000000000025
9329,716624108.1650347,1674194150.2485616,173569814.38402998,643431506.5200014,59822333.99999999,455528700.00000143,18.618005662950598,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,3.9000000000000026
9330,669911269.2567179,1717122205.38314,174857656.0380673,643431506.5200013,59822333.99999999,455528700.0000013,17.84784392605383,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,4.000000000000003
9331,623198430.3483953,1760050260.5177183,176145497.6921045,643431506.5200001,59822333.99999999,455528700.00000006,17.11845234334959,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,4.100000000000003
9332,576485591.4400805,1802978315.6522965,177433339.34614184,643431506.5200001,59822333.99999999,455528700.0,16.42622355731067,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,4.200000000000003
9333,529772752.5317651,1845906370.786875,178721181.0001792,643431506.5200001,59822333.99999999,455528700.0,15.767970850078106,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,4.3000000000000025
9334,483059913.6234491,1888834425.9214537,180009022.65421656,643431506.5200001,59822333.99999999,455528700.0,15.140868538371555,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,4.400000000000003
9335,436347074.71513385,1931762481.0560322,181296864.30825388,643431506.5200001,59822333.99999999,455528700.00000006,14.54240216704461,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,4.5000000000000036
9336,389634235.80681825,1974690536.1906106,182584705.96229124,643431506.5200001,59822333.99999999,455528700.0,13.970326686139423,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,4.600000000000003
9337,342921396.89850277,2017618591.3251889,183872547.6163286,643431506.5200001,59822333.99999999,455528700.0,13.422631167704813,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,4.700000000000003
9338,296208557.9901873,2060546646.4597676,185160389.27036595,643431506.5200001,59822333.99999999,455528700.0,12.89750890731347,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,4.800000000000003
9339,249495719.08187133,2103474701.5943463,186448230.9244033,643431506.5200001,59822333.99999999,455528700.0,12.393331980986888,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,4.900000000000004
9340,202782880.17355648,2146402756.7289245,187736072.57844067,643431506.5200001,59822333.99999999,455528700.0,11.908629505890978,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,5.0000000000000036
9341,156070041.2652411,2189330811.8635025,189023914.232478,643431506.5200001,59822333.99999999,455528700.0,11.442068993758259,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,5.100000000000003
9342,109357202.3569257,2232258866.998081,190311755.88651535,643431506.5200001,59822333.99999999,455528700.0,10.992440297859329,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,5.200000000000004
9343,62644363.44861023,2275186922.13266,191599597.54055274,643431506.5200001,59822333.99999999,455528700.0,10.558641743842445,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,5.300000000000004
9344,15931524.540294558,2318114977.267238,192887439.19459006,643431506.5200001,59822333.99999999,455528700.0,10.139668106691202,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,5.400000000000004
9345,-30781314.368021242,2361043032.401817,194175280.84862742,643431506.5200001,59822333.99999999,455528700.0,9.73460015417109,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,5.5000000000000036
9346,-77494153.27633703,2403971087.5363955,195463122.5026648,643431506.5200001,59822333.99999999,455528700.0,9.342595524299124,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,5.600000000000004
9347,-124206992.1846526,2446899142.670974,196750964.1567022,643431506.5200001,59822333.99999999,455528700.00000006,8.96288074280922,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,5.700000000000005
9348,-170919831.09296852,2489827197.8055525,198038805.81073955,643431506.5200001,59822333.99999999,455528700.00000006,8.594744218063276,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,5.800000000000004
9349,-217632670.00128382,2532755252.940131,199326647.4647769,643431506.5200001,59822333.99999999,455528700.00000006,8.237530076722855,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,5.900000000000004
9350,-264345508.90959966,2575683308.07471,200614489.11881423,643431506.5200001,59822333.99999999,455528700.0,7.890632724844671,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,6.000000000000004
9351,-311058347.81791484,2618611363.209288,201902330.7728516,643431506.5200001,59822333.99999999,455528700.00000006,7.553492036750398,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,6.100000000000005
9352,-357771186.72623,2661539418.3438654,203190172.42688888,643431506.5199999,59822333.99999995,455528700.0,7.2255890887158225,934893959.9999993,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,6.200000000000005
9353,-404484025.6345449,2704467473.478445,204478014.0809263,643431506.5200002,59822333.99999999,455528700.0000002,6.906442366802423,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,6.300000000000004
9354,-451196864.5428618,2747395528.6130238,205765855.73496366,643431506.5200001,59822333.99999999,455528700.00000006,6.595604388412557,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,6.400000000000005
9355,-497909703.45117784,2790323583.7476025,207053697.389001,643431506.5200001,59822333.99999999,455528700.0,6.292658685785013,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,6.500000000000005
9356,-544622542.3594931,2833251638.8821807,208341539.04303834,643431506.5200001,59822333.99999999,455528700.0,5.997217106911279,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,6.600000000000005
9357,-591335381.2678081,2876179694.016759,209629380.6970757,643431506.5200001,59822333.99999999,455528700.0,5.708917395497526,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,6.700000000000005
9358,-638048220.17612,2919107749.1513376,210917222.3511132,643431506.5200008,59822333.99999999,455528700.00000083,5.427421016806955,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,6.800000000000005
9359,-684761059.0844387,2962035804.2859163,212205064.0051504,643431506.5200001,59822333.99999999,455528700.0,5.152411200643114,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,6.900000000000006
9360,-731473897.9927548,3004963859.4204946,213492905.65918776,643431506.5200001,59822333.99999999,455528700.0,4.883591176511892,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,7.000000000000005
9361,-778186736.9010699,3047891914.555073,214780747.31322512,643431506.5200001,59822333.99999999,455528700.0,4.6206825792237005,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,7.100000000000005
9362,-824899575.8093855,3090819969.6896515,216068588.96726245,643431506.5200001,59822333.99999999,455528700.0,4.363424005968075,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,7.2000000000000055
9363,-871612414.7177018,3133748024.82423,217356430.6212998,643431506.5200001,59822333.99999999,455528700.0,4.111569708265761,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,7.300000000000006
9364,-918325253.6260163,3176676079.958809,218644272.2753372,643431506.5200001,59822333.99999999,455528700.0,3.8648884042506326,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,7.400000000000006
9365,-965038092.534333,3219604135.093387,219932113.92937455,643431506.5200001,59822333.99999999,455528700.0,3.6231621985041595,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,7.500000000000005
9366,-1011750931.4426484,3262532190.227966,221219955.5834119,643431506.5200001,59822333.99999999,455528700.0,3.386185598192304,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",206,7.600000000000006
9367,-1056721684.3905661,2992891038.004122,191495952.10592693,570590574.2592002,194437924.55999997,331469820.0000002,2.3861143192406065,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,7.700000000000006
9368,-1099017288.1947775,3031759752.7833953,192662013.54930517,570590574.2592002,194437924.55999997,331469820.0000002,2.1623547380779318,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,7.800000000000006
9369,-1141312891.9989896,3070628467.5626698,193828074.99268338,570590574.2592001,194437924.55999997,331469820.0000001,1.9425928402933224,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,7.900000000000006
9370,-1183608495.8032038,3109497182.3419447,194994136.43606165,570590574.2592,194437924.55999997,331469820.00000006,1.7266731841535377,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,8.000000000000007
9371,-1225904099.6074166,3148365897.121219,196160197.87943986,570590574.2591999,194437924.55999997,331469819.99999994,1.5144483951300414,326152041.5999999,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,8.100000000000007
9372,-1268199703.4116266,3187234611.9004927,197326259.32281807,570590574.2592001,194437924.55999997,331469820.0000001,1.305778628122467,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,8.200000000000006
9373,-1310495307.2158387,3226103326.679768,198492320.76619634,570590574.2592002,194437924.55999997,331469820.00000024,1.1005310725914041,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,8.300000000000006
9374,-1352790911.0200503,3264972041.459041,199658382.20957455,570590574.2592002,194437924.55999997,331469820.0000002,0.8985794966261285,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,8.400000000000006
9375,-1395086514.8242636,3303840756.238316,200824443.6529528,570590574.2592,194437924.55999997,331469820.00000006,0.6998038263869022,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,8.500000000000007
9376,-1437382118.6284757,3342709471.01759,201990505.09633103,570590574.2592002,194437924.55999997,331469820.0000002,0.5040897577345715,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,8.600000000000007
9377,-1479677722.4326854,3381578185.796864,203156566.5397092,570590574.2592002,194437924.55999997,331469820.0000002,0.3113283971785119,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,8.700000000000006
9378,-1521973326.2368987,3420446900.576139,204322627.98308745,570590574.2592002,194437924.55999997,331469820.0000002,0.12141592957268799,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,8.800000000000008
9379,-1564268930.0411112,3459315615.3554134,205488689.4264657,570590574.2592002,194437924.55999997,331469820.0000002,-0.06574668976445652,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,8.900000000000007
9380,-1606564533.845323,3498184330.1346874,206654750.8698439,570590574.2592002,194437924.55999997,331469820.0000002,-0.2502540205925774,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,9.000000000000007
9381,-1648860137.6495352,3537053044.9139614,207820812.31322214,570590574.2592001,194437924.55999997,331469820.0000001,-0.43219640285026006,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,9.100000000000007
9382,-1691155741.4537463,3575921759.693236,208986873.75660038,570590574.2592002,194437924.55999997,331469820.0000002,-0.6116602030099338,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,9.200000000000006
9383,-1733451345.2579596,3614790474.472511,210152935.19997862,570590574.2592001,194437924.55999997,331469820.0000001,-0.7887280432459232,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,9.300000000000008
9384,-1775746949.062172,3653659189.2517843,211318996.64335683,570590574.2592001,194437924.55999997,331469820.0000001,-0.9634790148072003,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,9.400000000000007
9385,-1818042552.866383,3692527904.031059,212485058.08673507,570590574.2592001,194437924.55999997,331469820.0000001,-1.1359888768680104,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,9.500000000000007
9386,-1860338156.670597,3731396618.8103337,213651119.53011325,570590574.2592,194437924.55999994,331469820.00000006,-1.3063302420160738,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,9.600000000000009
9387,-1902633760.474809,3770265333.5896077,214817180.9734915,570590574.2592,194437924.55999994,331469820.00000006,-1.4745727494233418,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,9.700000000000008
9388,-1944929364.27902,3809134048.3688817,215983242.41686973,570590574.2592,194437924.55999994,331469820.00000006,-1.6407832266631561,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,9.800000000000008
9389,-1987224968.083233,3848002763.148156,217149303.86024794,570590574.2592,194437924.55999994,331469820.0000001,-1.8050258410383435,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,9.900000000000007
9390,-2029520571.8874433,3886871477.92743,218315365.3036262,570590574.2592,194437924.55999997,331469820.00000006,-1.9673622412280878,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,10.000000000000007
9391,-2071816175.6916564,3925740192.706705,219481426.74700442,570590574.2592,194437924.55999997,331469820.00000006,-2.1278516899682853,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,10.100000000000009
9392,-2114111779.4958677,3964608907.485979,220647488.19038266,570590574.2592001,194437924.55999997,331469820.0000001,-2.2865511884446854,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,10.200000000000008
9393,-2156407383.300082,4003477622.2652545,221813549.6337609,570590574.2592002,194437924.55999997,331469820.00000024,-2.4435155929975805,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,10.300000000000008
9394,-2198702987.104292,4042346337.044528,222979611.0771391,570590574.2592001,194437924.55999997,331469820.0000001,-2.5987977247037497,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,10.40000000000001
9395,-2240998590.908505,4081215051.8238025,224145672.52051735,570590574.2592,194437924.55999997,331469820.00000006,-2.7524484723478237,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,10.500000000000009
9396,-2283294194.7127166,4120083766.6030765,225311733.9638956,570590574.2592001,194437924.55999997,331469820.0000001,-2.9045168892479545,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,10.600000000000009
9397,-2325589798.5169296,4158952481.38235,226477795.40727377,570590574.2592,194437924.55999994,331469820.0000001,-3.0550502843782024,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,10.700000000000008
9398,-2367885402.3211403,4197821196.1616244,227643856.850652,570590574.2592,194437924.55999997,331469820.00000006,-3.2040943081785622,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,10.800000000000008
9399,-2410181006.125353,4236689910.9408994,228809918.29403025,570590574.2592001,194437924.55999997,331469820.0000001,-3.3516930334238304,326152041.6,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",206,10.90000000000001
9400,2062573497.834518,429280551.3457846,136222406.4169465,643431506.5200002,59822333.99999999,455528700.0000002,239.01453837729022,934893959.9999999,"['Ip[milling]', 'Ip[alkaline]', 'Ip[noprocess]', 'Ip[PDC-ferm]']",208,1.0
